source_id,parallax,bp_rp,abs_phot_g_mag,dist_arcsec,ra,ra_error,dec,dec_error,radius_val,teff_val
4646616923022587136,78.4757423098927,3.339919,12.619213584861669,12.742791218859734,41.51218944313523,0.05804913211932034,-70.40212064114745,0.044439771645916434,,3783.2173
5776161813992756992,78.47015584266738,2.6763802,10.395094307187975,12.743698406882222,262.3507996778991,0.0394654156497583,-80.14721458005575,0.04505483676709599,,3594.075
2985035874544160384,78.36316287645215,5.03216,17.527812666777105,12.761097986519587,80.90974211418555,0.14326105918362728,-14.04986528809514,0.16569653659276257,,
5924187617032756736,78.35665430630189,2.090598,8.677728244021791,12.76215796671112,257.744723173444,0.04042174680622182,-52.514837396806605,0.03627923659977158,,3877.75
3517841209157902720,78.34531475177566,2.5174627,10.050277741435327,12.76400513761846,182.79802341315445,0.046528108706203615,-19.96136856387398,0.04757212286109161,,3733.0
1172618435080418176,78.31856427918257,3.6767254,13.148533296494286,12.76836480856946,218.0333735447117,0.10667001247504994,8.192056974453557,0.07164304947970952,,3371.0
2452167910719793664,78.24692035512366,2.9761734,11.628907770576966,12.780055693712926,22.16461969462629,0.2019060099158908,-14.968102213872854,0.1493818940409137,,4493.797
5378886891122066560,78.22995213991999,1.3239589,6.85085036532362,12.78282771043279,175.25630385671528,0.08060623862749575,-44.404148536589304,0.04273855421848713,0.6217507,4658.31
3852570413083923072,78.22901211035493,1.2139926,6.342434799280543,12.782981313752689,142.47626348723784,0.04682999875662738,5.655598761925487,0.04017789499082672,0.74524516,4749.1675
4971496564348094336,78.19361795564714,2.2296257,8.86413477664025,12.788767499762173,33.47728768955141,0.035297344683747414,-32.04353288433913,0.030375707618867948,,3889.4631
4041445791867904768,78.18633647824613,,18.74859995382391,12.789958515043496,267.1992092580722,0.9574092588535393,-35.20997477444449,0.6761234138067518,,
985610542491481984,78.18544781539642,2.3522902,9.782421174302225,12.790103886865225,113.84031412392625,0.04089627969963448,54.84977120121608,0.03691209748808623,,3668.25
1637110042813188608,78.16526118147672,0.95935917,5.67481813868603,12.793407005681136,261.2444727434127,0.02540192797125789,67.30672886464752,0.023417985245608043,0.7527444,5344.0
4919497979411495296,78.11513300587505,2.5968552,10.398887064490683,12.80161681251685,2.069609644907715,0.05292973822245931,-57.098220685384504,0.06881347774724039,,3664.0
1588936555749388928,78.08810046682633,0.5264921,5.008606246034828,12.806048476295356,225.94501356455828,0.3428704232436732,47.65444793685897,0.47641714359014453,,5095.6333
3915363693944242304,78.08803887181574,2.7275152,10.800795084959084,12.806058577569544,172.23112914426522,0.14557030074599756,10.17997111969714,0.08588855124911796,,3727.36
5960769404040852480,78.00790537455231,1.2598267,19.32726260214762,12.819213580963801,265.2630177788088,1.6070670249088062,-39.98582805727794,1.2273689665960885,,
3767878708888402816,78.00028203649119,2.1570053,8.730605300586845,12.820466463597734,156.29212194295388,0.12885924968024415,-10.228168979294068,0.1304158025327072,,3910.0
2868199402451064064,77.98757489506305,3.1335793,12.27417107727641,12.822555405082923,355.7180930154736,0.06717319325334829,30.821415283780865,0.04705631181043416,,3657.71
1834201895849107840,77.97134858924612,2.813385,20.177040494018456,12.825223855855187,299.4996018759925,1.965694600404184,24.154555291604687,2.2777714377845615,,
2063505943462930688,77.95146022582831,2.3140326,16.452813673186274,12.82849605514717,310.36064294932083,0.19186844159334876,38.35468205315909,0.26215056636455764,,4280.0
4040699189155904512,77.93573420227476,,18.705913685188012,12.831084613953792,267.84499767458226,0.8197449533149883,-35.34871303651526,1.018962233432947,,
5117974602912370432,77.9153053642137,0.9300542,5.58918402245482,12.834448832941334,34.742727352724415,0.03557180278129028,-25.943772883689483,0.04568960236622328,0.73808664,5482.0
5032989500911228928,77.90192290432269,2.8709326,11.481186018298416,12.836653611595397,17.07981298450533,0.03978049170501679,-28.806240585694592,0.03043227529828393,,3686.12
6427708902552813824,77.86234158934928,2.6539478,11.08357802879665,12.843179123408087,301.0094350842375,0.025913822123869158,-65.60316658296763,0.04857704621082981,,3618.5
1750765357185849856,77.84456835921121,3.0323563,11.911357982089887,12.84611143818709,313.3856097167831,0.04810348221389827,10.615353325490688,0.04049130705687195,,3741.2024
2059343226823691904,77.84453680427403,1.7360497,19.096416649289793,12.846116645466317,299.1608921613665,0.6277583794122169,34.715037219344836,1.1327404796025444,,
4116946124289058944,77.84338293627432,1.3824139,19.40155452112149,12.846307062716424,265.218920610604,1.4928264922182584,-22.66357634616515,1.134818266764009,,
1461125613285603840,77.81296548816667,3.0843048,12.053699050586896,12.851328743563617,197.39404896175864,0.03867585263289088,28.984223135682615,0.02996950287221712,,3642.94
6427708902548969216,77.76041759463418,2.3316593,9.786691060974636,12.860013242380074,301.02114580026114,0.019278493996155853,-65.60400069124523,0.036936978833598796,,3802.0
5846275093531511936,77.75993328532485,3.4468317,13.041140732316439,12.860093337923733,215.57096129359178,0.050277407136682065,-70.39541652073115,0.052292172502592174,,3668.075
6721919144492302592,77.73254232408217,0.8980026,19.71162603904188,12.864624906140396,276.34551579153816,1.4802661719370018,-43.73936782987469,1.5856004578329765,,
5925074549277801856,77.72479748297575,,19.921013938053477,12.865906794019406,262.0620900688982,2.145007056538429,-52.245840345829386,1.7420384126670077,,
4120441235539806592,77.71775681652178,,19.754475445658436,12.867072352085863,268.20072210560903,1.159760109327631,-17.94818222974025,1.6489903801670507,,
5432670704985289088,77.71509793487269,4.268586,14.187415069940169,12.867512575716324,145.8742655153946,0.06146894687641529,-38.566281994568925,0.07241114115710584,,3284.5
1710948192852697600,77.70889521271815,3.0636492,12.129410939434683,12.868539660261906,262.812571150361,0.03994049622992595,82.09098847912696,0.03992829531336613,,3353.0
6363251682639715968,77.69898120966529,2.9988012,11.845574088849878,12.870181621835806,307.02905201800047,0.03443938085308048,-76.67642178068772,0.04575084608799976,,3544.2825
2262849634963004416,77.652455829863,-0.04988098,12.715140218761494,12.877892776385668,285.0438380127173,0.02703637910180095,70.6664574052293,0.03428025249891799,,7959.3335
6021156438028772992,77.6337617478104,0.4151783,20.009987496653046,12.880993751770689,249.4322396092767,2.175622476997925,-33.89703603924542,0.7733160418991627,,
6207588323936193536,77.58251612935454,3.0087738,19.147565029444102,12.889502041061473,229.10384528388602,1.9942633159295293,-32.17311140101562,0.8193931389883131,,
5831272326097323776,77.56822113266476,,19.853787964477814,12.891877438954054,245.37958657123878,2.3858165262015474,-60.343748267631106,1.85015371680886,,
4040186473099851904,77.55304600116393,,19.120248862327752,12.894400046969036,267.5520937595023,0.7676961290669047,-36.74274039685141,0.6199279836419253,,
2944727125434832768,77.55137154024642,2.9444609,11.717875393331667,12.894678458149967,93.79959315105398,0.039943057367163096,-16.43922101322813,0.0591230114572781,,3473.7026
1824488505230353408,77.54633097243926,1.870884,20.223753842920985,12.895516621610504,295.46908193003384,1.6507609913194174,18.99157610686417,2.1537470223489525,,
5315595737654226304,77.4877329852797,3.0513554,11.317416835792214,12.905268504757641,125.69457905672783,0.06340346348447219,-57.445968488142285,0.06978394322465792,,3873.66
6018047019138644480,77.47164196021427,0.7889552,4.639499470662356,12.907948956516917,246.00578940004664,0.136160678180181,-39.19296605416444,0.10047162798117953,0.9779,5882.5
5315595737654226560,77.4495368712149,3.780921,13.346878068831403,12.91163305034123,125.69650289757816,0.061952568173392036,-57.443984651985346,0.06960648049289081,,3435.5
1244644727396803584,77.44707209554362,1.8339701,8.550978235564385,12.912043966831135,206.27320907698538,0.0260664272888997,17.77754258094142,0.022781731729671406,,4065.13
1934862945577481344,77.44073302754238,3.0109797,11.852942635817751,12.913100908333892,345.71788579091896,0.03745133726827463,43.637641002885275,0.037072904632203585,,3602.23
853819947756949120,77.4346448923075,0.6974039,4.082134879732006,12.91411617359069,157.6552178980046,0.09627945924548033,55.98039821047475,0.13354981714610187,1.1379781,6183.3335
6018034958869558912,77.4324802355973,-0.37572193,10.44096804748698,12.914477192999424,245.8914221458725,0.06583754239802123,-39.229487461413534,0.04585888635755326,,8868.667
853820948481913472,77.4032144074704,1.6629767,7.525128142783845,12.919360102227062,157.60404892536283,0.027603233942803833,55.998988554412605,0.04167799467738349,0.6463863,4144.6665
2022865107524452736,77.40125445058983,1.9997177,19.999983893474685,12.919687246650039,292.2846372286072,1.401252633120803,24.529269482799254,1.0678377425563816,,
4052514850344310656,77.38982714997492,,19.361071513451556,12.921594954102751,273.6311624836916,1.6785860312413794,-26.947596957234516,1.7502571095804644,,
6726845128379096960,77.37881033812295,0.89338684,18.891731991720043,12.923434666807232,277.9042201890136,0.7089199611340267,-39.05390362350531,0.6764014608017369,,
4440264291578812928,77.37638621474144,0.8754854,14.34941237585241,12.923839544854369,248.13941404059662,0.020199351893442644,8.855182757265235,0.010205306785055166,,5765.5
1073206263054159104,77.34419294667045,2.6629496,10.155460246498624,12.929218883821175,158.84216299736096,0.23550130590747717,69.44688299593655,0.2407646573785121,,3630.0
3210731015767419520,77.30486407883396,1.3826294,6.673043515387522,12.935796626978348,82.10740285232667,0.027294770023640294,-3.502988570236817,0.028177891887465837,0.723665,4544.243
4758877919212831104,77.27272776809124,1.1717229,6.283798247035236,12.941176387627626,88.5172190722407,0.0313200816853342,-60.023728916337795,0.03204690684821304,0.7072728,4893.0
3555173782156353536,77.27049727555281,3.0169392,12.512833886158221,12.941549948021164,161.1186692642453,0.10577854452525247,-18.637097532308605,0.08734068869703907,,3578.3333
3521407509481957120,77.24672977376035,3.4930801,12.794178803336056,12.945531842303133,186.37978533527462,0.0832592296243822,-15.994802631094066,0.07110231242978506,,3666.0
1588936345294751872,77.24599815468629,0.8183174,4.393805758766132,12.945654453159952,225.9446676952898,1.0166904838524,47.65435335567366,1.054525165518166,,5247.967
4056363862579532800,77.2223897611964,,19.0565121311229,12.949612192686784,267.83290055437993,1.1552465311382456,-30.23388928943171,0.8026949355970674,,
3338162729799839104,77.18012638458323,2.6967993,9.680432090111632,12.956703323042893,83.06028080879287,0.06796530927148454,9.819879977315576,0.061824571212380997,,3469.3333
1175938925836488448,77.08843577153202,2.5375385,10.530246841133295,12.972114299526233,216.23565477812497,0.07051432124106144,8.888317198723731,0.061159142615863804,,3765.3398
4109827168730612480,77.07935252414342,1.5144901,19.476537518367486,12.97364296990912,261.13391838241716,1.2382728651095285,-26.340970407699114,2.1294580429026806,,
4050829024144321280,77.07751829288685,,18.8932586863661,12.973951706645511,272.3047618352878,1.904416374960567,-28.184656931085016,0.8100153609424079,,
4049551666514124800,77.06331995953343,,19.02375998253313,12.976342059038048,274.83126121769766,1.234514830910368,-29.782511265473374,1.4019997637199397,,
4144484153286716544,77.0430501665999,2.1161232,18.805630842762273,12.979756095294436,269.20689295697343,0.6793174751859257,-17.609987868308924,0.8419109925523441,,
2717105133036645760,77.02586471187227,2.1152163,8.970153051130957,12.982652044747073,338.2616253868568,0.05309975103548255,9.37858538467019,0.054263718849274944,,3949.22
2034466123439972864,77.02564560609805,,19.662848213929834,12.982688974966942,299.5638165534803,0.9567186048137183,33.55619038169322,0.9280374287105295,,
3023121827755777280,77.01574655253559,3.451213,12.933227619365312,12.984357677009065,85.55222309093931,0.0457220230659424,-5.461314462878716,0.04550250889183983,,3668.075
6887029163498137856,77.01492939583567,2.8682127,10.478159832968448,12.984495445815105,313.91357976305636,0.39659249715765416,-14.037590625154976,0.2417600131421788,,3490.115
4068976665363665408,77.00989348464856,2.8063087,19.447369606918638,12.985344541469127,267.4238883641529,1.8497884831529703,-22.419463319013857,1.0742502467332684,,
5980543845757255296,76.95877465403426,,18.457390879695964,12.99396988186816,258.6168206322362,1.3783721668001896,-31.454968160224993,0.6974798439467411,,
4111484373333402880,76.95417177596386,1.7393913,19.863167678033637,12.994747093260816,262.28521480637113,1.8255003288789446,-23.010967756275175,1.2823589549689103,,
4042497646517452416,76.85625911610298,,19.09708975194517,13.011302026674876,269.4812868911454,0.9632677654922921,-33.45869778487858,1.1997575394369506,,
1094235934764378112,76.85384766234372,2.487009,9.974190273820827,13.011710284089947,128.94468289190152,0.02013982652936826,68.06678068980862,0.02897847709221704,,3620.6501
4060603167029374464,76.84469944812969,,19.527623643591596,13.013259303265306,266.2618563020551,1.3059209812442303,-28.056374541189523,0.9972447380735382,,
1283125607149311360,76.811934878,2.7754745,10.730162095166044,13.018810183447336,222.7915950216214,0.0319805461000734,31.11040376413976,0.049468803595879095,,3497.0
4202550496153527680,76.72136071778172,,20.09609980984755,13.034179668404002,285.1670942619854,2.2950030797619654,-9.874776440935621,2.391710857841867,,
4051546764739890688,76.71233828614986,,19.489229363158223,13.035712668147758,275.50571829994067,1.230584468431897,-27.488163588232407,0.978941603433052,,
4108067366075038720,76.6549610953141,,19.095646360387274,13.04547006105166,260.68279780077415,1.483312446875699,-27.362054865227055,1.5919328983875844,,
4104800888793147904,76.63709745660096,2.599226,18.785196109598946,13.048510880338245,278.3336363827386,0.9135074904459104,-13.174064757736724,1.2979802664171196,,
4079684229322231040,76.63547003123871,0.831841,5.083965724089625,13.048787977582347,279.7221596746148,0.07714134128334979,-21.052534171633816,0.07950517519958844,0.79655623,5883.6665
4108828945319007744,76.61835556126142,0.7036705,14.440100564903801,13.051702724165544,256.6722103930808,0.048013889595267964,-26.726719760268338,0.03196783011664038,,6416.527
4165561928540617856,76.58627910791797,2.9732533,10.693832815460539,13.057169138494073,266.62202641023976,0.06590040006558322,-8.711982974376827,0.06841283759927896,,3533.2349
